"image","xmin","ymin","xmax","ymax","label"
"Drone_006.mp4#t=38",2809.2822311387067,378.35996704101564,2861.1059044048734,484.9199890136719,"basketball"
"Drone_006.mp4#t=38",2809.2822311387067,378.35996704101564,2861.1059044048734,484.9199890136719,"walk"
"Drone_006.mp4#t=38",2676.843442478912,779.6891191709844,2739.1253644314866,902.7979274611398,"basketball"
"Drone_006.mp4#t=38",2676.843442478912,779.6891191709844,2739.1253644314866,902.7979274611398,"walk"
"Drone_006.mp4#t=38",2898.5342959231484,870.8400329589842,2966.763848396501,994.6800109863278,"basketball"
"Drone_006.mp4#t=38",2898.5342959231484,870.8400329589842,2966.763848396501,994.6800109863278,"walk"
"Drone_006.mp4#t=38",3344.7948395032804,1720.439923095703,3474.3543521555766,1904.7599670410157,"basketball"
"Drone_006.mp4#t=38",3344.7948395032804,1720.439923095703,3474.3543521555766,1904.7599670410157,"walk"
"Drone_006.mp4#t=38",1942.672870782568,700.9199890136719,1994.4967637066543,793.0800109863281,"walk"
"Drone_006.mp4#t=38",2014.6503778116214,1763.6399230957031,2106.7817186035613,1922.0399230957032,"walk"
"Drone_006.mp4#t=38",0,1277.3937482290316,41.7959639212828,1372.8963616721987,"block75"
"Drone_006.mp4#t=38",0,1277.3937482290316,41.7959639212828,1372.8963616721987,"basketball"
"Drone_006.mp4#t=38",0,1277.3937482290316,41.7959639212828,1372.8963616721987,"walk"
"Drone_006.mp4#t=38",197.03796920553935,376.0880829015544,259.7318012026239,474.5751636880667,"walk"
"Drone_006.mp4#t=38.333333",1991.617707357076,1850.0399230957032,2101.0233862464856,2048.759967041016,"walk"
"Drone_006.mp4#t=38.333333",1890.849197516401,1181.8800109863282,1942.672870782568,1282.6800109863282,"stand"
"Drone_006.mp4#t=38.333333",1908.12375527179,732.5999450683594,1971.4638735941894,853.5599670410156,"walk"
"Drone_006.mp4#t=38.333333",1712.344848289597,1570.6800109863282,1781.4432989690722,1694.5200988769532,"stand"
"Drone_006.mp4#t=38.333333",1625.971839854733,1547.6399230957031,1697.9493468837863,1700.280010986328,"stand"
"Drone_006.mp4#t=38.333333",1470.500600398313,1006.1999450683594,1542.4781074273665,1144.4400329589844,"stand"
"Drone_006.mp4#t=38.333333",1156.6786258200561,1155.9599670410157,1231.535189198688,1268.2800109863283,"basketball"
"Drone_006.mp4#t=38.333333",1156.6786258200561,1155.9599670410157,1231.535189198688,1268.2800109863283,"walk"
"Drone_006.mp4#t=38.333333",315.9813217549203,1167.4800109863281,408.1124428889409,1299.9599670410157,"basketball"
"Drone_006.mp4#t=38.333333",315.9813217549203,1167.4800109863281,408.1124428889409,1299.9599670410157,"walk"
"Drone_006.mp4#t=38.333333",506.00189638003746,1245.2400329589843,601.0121836925961,1360.4400329589844,"basketball"
"Drone_006.mp4#t=38.333333",506.00189638003746,1245.2400329589843,601.0121836925961,1360.4400329589844,"walk"
"Drone_006.mp4#t=38.333333",275.6738738870665,1377.7200988769532,382.2006062558575,1501.5599670410156,"basketball"
"Drone_006.mp4#t=38.333333",275.6738738870665,1377.7200988769532,382.2006062558575,1501.5599670410156,"walk"
"Drone_006.mp4#t=38.333333",3454.2007380506093,1893.2399230957033,3569.364749297095,2051.639923095703,"basketball"
"Drone_006.mp4#t=38.333333",3454.2007380506093,1893.2399230957033,3569.364749297095,2051.639923095703,"walk"
"Drone_006.mp4#t=38.333333",2907.171684629803,957.2400329589844,2984.907304358013,1089.719989013672,"basketball"
"Drone_006.mp4#t=38.333333",2907.171684629803,957.2400329589844,2984.907304358013,1089.719989013672,"walk"
"Drone_006.mp4#t=38.333333",2679.416909620991,847.7999450683593,2760.337394564199,981.1398963730569,"basketball"
"Drone_006.mp4#t=38.333333",2679.416909620991,847.7999450683593,2760.337394564199,981.1398963730569,"walk"
"Drone_006.mp4#t=38.333333",2803.5238987816306,430.2,2869.7432931115277,530.9999450683594,"basketball"
"Drone_006.mp4#t=38.333333",2803.5238987816306,430.2,2869.7432931115277,530.9999450683594,"walk"
"Drone_006.mp4#t=38.333333",2679.72271848641,365.5958549222798,2745.9418931583873,473.3999450683594,"basketball"
"Drone_006.mp4#t=38.333333",2679.72271848641,365.5958549222798,2745.9418931583873,473.3999450683594,"walk"
"Drone_006.mp4#t=38.333333",2696.9972762417983,41.4,2757.7842565597666,145.49222797927462,"basketball"
"Drone_006.mp4#t=38.333333",2696.9972762417983,41.4,2757.7842565597666,145.49222797927462,"walk"
"Drone_006.mp4#t=38.333333",2612.2448979591836,15.479956054687499,2664.489795918367,104.4559585492228,"basketball"
"Drone_006.mp4#t=38.333333",2612.2448979591836,15.479956054687499,2664.489795918367,104.4559585492228,"walk"
"Drone_006.mp4#t=38.333333",2388.9334143626993,237.23997802734377,2443.636363636364,283.3199890136719,"sit"
"Drone_006.mp4#t=38.333333",2364.4611059044046,165.6,2418.1924198250726,223.8341968911917,"sit"
"Drone_006.mp4#t=38.333333",1196.9860736879095,243,1257.609329446064,324.55958549222794,"stand"
"Drone_006.mp4#t=38.333333",1228.6561328491096,231.4799560546875,1260.3261920103091,303.4799560546875,"stand"
"Drone_006.mp4#t=38.333333",125.38777787900874,423.83933269915804,182.11085550291546,504.41972327355893,"walk"
"Drone_006.mp4#t=38.333333",2355.498587827988,89.58029949603304,2400.27992893586,137.33160621761658,"sit"
"Drone_006.mp4#t=38.5",298.70665417057177,1216.4400329589844,385.07966260543583,1332,"basketball"
"Drone_006.mp4#t=38.5",298.70665417057177,1216.4400329589844,385.07966260543583,1332,"walk"
"Drone_006.mp4#t=38.5",255.52014995313968,1420.9200988769533,356.2886597938144,1540.8,"basketball"
"Drone_006.mp4#t=38.5",255.52014995313968,1420.9200988769533,356.2886597938144,1540.8,"walk"
"Drone_006.mp4#t=38.5",477.2108935684161,1274.0400329589845,563.5839020032802,1409.4000549316409,"basketball"
"Drone_006.mp4#t=38.5",477.2108935684161,1274.0400329589845,563.5839020032802,1409.4000549316409,"walk"
"Drone_006.mp4#t=38.5",1156.6786258200561,1187.6400329589844,1208.502299086223,1305.719989013672,"basketball"
"Drone_006.mp4#t=38.5",1156.6786258200561,1187.6400329589844,1208.502299086223,1305.719989013672,"walk"
"Drone_006.mp4#t=38.5",1467.6213243908153,1046.5199890136719,1519.4452173149016,1176.1199890136718,"stand"
"Drone_006.mp4#t=38.5",1885.0908651593252,1216.4400329589844,1936.9147580834115,1337.3999450683593,"stand"
"Drone_006.mp4#t=38.5",1634.6092285613868,1609.2,1686.7638483965013,1742.1761658031087,"stand"
"Drone_006.mp4#t=38.5",1715.2241242970947,1605.2399230957033,1772.8061299203375,1743.4800109863284,"stand"
"Drone_006.mp4#t=38.5",1988.7386510074975,1936.439923095703,2086.6278848406746,2080.4399230957033,"walk"
"Drone_006.mp4#t=38.5",1876.4536961105905,749.8800109863281,1968.584817244611,870.8400329589844,"walk"
"Drone_006.mp4#t=38.5",3476.5135895032804,1971.000054931641,3618.3093662136835,2138.4,"basketball"
"Drone_006.mp4#t=38.5",3476.5135895032804,1971.000054931641,3618.3093662136835,2138.4,"walk"
"Drone_006.mp4#t=38.5",2918.687910028116,1003.319989013672,2996.4235297563264,1132.919989013672,"basketball"
"Drone_006.mp4#t=38.5",2918.687910028116,1003.319989013672,2996.4235297563264,1132.919989013672,"walk"
"Drone_006.mp4#t=38.5",2691.2389438847235,876.5999450683594,2766.0957269212745,1003.3199890136718,"basketball"
"Drone_006.mp4#t=38.5",2691.2389438847235,876.5999450683594,2766.0957269212745,1003.3199890136718,"walk"
"Drone_006.mp4#t=38.5",2803.5238987816306,438.83997802734376,2866.864236761949,554.0400329589844,"basketball"
"Drone_006.mp4#t=38.5",2803.5238987816306,438.83997802734376,2866.864236761949,554.0400329589844,"walk"
"Drone_006.mp4#t=38.5",2685.480831185567,384.1199890136719,2754.579281865042,496.4400329589844,"basketball"
"Drone_006.mp4#t=38.5",2685.480831185567,384.1199890136719,2754.579281865042,496.4400329589844,"walk"
"Drone_006.mp4#t=38.5",2380.874635568512,249.94818652849742,2440.5830903790084,302.1761658031088,"sit"
"Drone_006.mp4#t=38.5",2368.779800257732,191.15996704101562,2417.7244171743205,231.4799560546875,"sit"
"Drone_006.mp4#t=38.5",2357.2633552014995,99,2406.2081917760074,147.95996704101563,"sit"
"Drone_006.mp4#t=38.5",2613.5033241565134,47.159967041015626,2659.5688847235238,122.03997802734375,"basketball"
"Drone_006.mp4#t=38.5",2613.5033241565134,47.159967041015626,2659.5688847235238,122.03997802734375,"walk"
"Drone_006.mp4#t=38.5",2709.271137026239,55.800000000000004,2760.337394564199,156.68393782383419,"basketball"
"Drone_006.mp4#t=38.5",2709.271137026239,55.800000000000004,2760.337394564199,156.68393782383419,"walk"
"Drone_006.mp4#t=38.5",1191.2277413308339,268.9199890136719,1242.68221574344,358.13471502590676,"stand"
"Drone_006.mp4#t=38.5",1211.3815750937208,234.35996704101564,1248.809746954077,329.40000000000003,"stand"
"Drone_006.mp4#t=38.5",80.60643677113703,450.69942494130504,140.31489158163265,513.3730683796147,"walk"
"Drone_006.mp4#t=38.5",80.60643677113703,450.69942494130504,140.31489158163265,513.3730683796147,"block50"
"Drone_006.mp4#t=38.666667",278.5529302366448,1256.7599670410157,385.0796626054358,1369.0800109863283,"basketball"
"Drone_006.mp4#t=38.666667",278.5529302366448,1256.7599670410157,385.0796626054358,1369.0800109863283,"walk"
"Drone_006.mp4#t=38.666667",270.8824726136713,1415.617493189161,357.25548104853544,1545.217493189161,"basketball"
"Drone_006.mp4#t=38.666667",270.8824726136713,1415.617493189161,357.25548104853544,1545.217493189161,"walk"
"Drone_006.mp4#t=38.666667",455.2769679300291,1328.082901554404,548.5714285714283,1458.6528497409327,"basketball"
"Drone_006.mp4#t=38.666667",455.2769679300291,1328.082901554404,548.5714285714283,1458.6528497409327,"walk"
"Drone_006.mp4#t=38.666667",1136.5247920571696,1216.4400329589844,1202.7441863870665,1354.6800109863282,"basketball"
"Drone_006.mp4#t=38.666667",1136.5247920571696,1216.4400329589844,1202.7441863870665,1354.6800109863282,"walk"
"Drone_006.mp4#t=38.666667",1458.9841553420806,1095.4800109863281,1513.687104615745,1227.9599670410157,"stand"
"Drone_006.mp4#t=38.666667",1617.334670805998,1674.3599670410156,1677.795732778819,1809.720098876953,"stand"
"Drone_006.mp4#t=38.666667",1873.5746397610121,1253.8800109863282,1942.6728707825678,1380.6000549316407,"stand"
"Drone_006.mp4#t=38.666667",1690.4956268221572,1675.0259067357513,1776.3265306122448,1816.787564766839,"stand"
"Drone_006.mp4#t=38.666667",1985.859375,1995.8549222797926,2095.265273547329,2126.424870466321,"walk"
"Drone_006.mp4#t=38.666667",1856.2998623477038,744.1199890136719,1959.9476481958761,890.9999450683595,"walk"
"Drone_006.mp4#t=38.666667",1185.4696286316776,274.6799560546875,1235.2186588921284,369.3264248704663,"stand"
"Drone_006.mp4#t=38.666667",1205.623242736645,254.51998901367188,1240.1725779053422,332.2799560546875,"stand"
"Drone_006.mp4#t=38.666667",3583.7602507029055,2051.639923095703,3687.4075972352393,2160,"basketball"
"Drone_006.mp4#t=38.666667",3583.7602507029055,2051.639923095703,3687.4075972352393,2160,"block25"
"Drone_006.mp4#t=38.666667",3583.7602507029055,2051.639923095703,3687.4075972352393,2160,"walk"
"Drone_006.mp4#t=38.666667",2698.075801749271,902.5199890136719,2776.4431486880467,1044.559585492228,"basketball"
"Drone_006.mp4#t=38.666667",2698.075801749271,902.5199890136719,2776.4431486880467,1044.559585492228,"walk"
"Drone_006.mp4#t=38.666667",2933.083411433927,1037.8800109863282,3013.6983071696345,1178.9999450683595,"basketball"
"Drone_006.mp4#t=38.666667",2933.083411433927,1037.8800109863282,3013.6983071696345,1178.9999450683595,"walk"
"Drone_006.mp4#t=38.666667",2702.755388940956,398.5199890136719,2766.0957269212745,513.7199890136719,"basketball"
"Drone_006.mp4#t=38.666667",2702.755388940956,398.5199890136719,2766.0957269212745,513.7199890136719,"walk"
"Drone_006.mp4#t=38.666667",2803.5238987816306,467.64003295898436,2863.9849607544515,571.3199890136718,"basketball"
"Drone_006.mp4#t=38.666667",2803.5238987816306,467.64003295898436,2863.9849607544515,571.3199890136718,"walk"
"Drone_006.mp4#t=38.666667",2383.1753016635425,266.03997802734375,2443.6363636363635,320.7599670410156,"sit"
"Drone_006.mp4#t=38.666667",2363.0216875585756,205.55996704101562,2414.8453608247423,257.4,"sit"
"Drone_006.mp4#t=38.666667",2342.8678537956885,107.63997802734376,2411.9663044751637,160.41450777202073,"sit"
"Drone_006.mp4#t=38.666667",2607.745211457357,44.2799560546875,2668.206273430178,159.4799560546875,"basketball"
"Drone_006.mp4#t=38.666667",2607.745211457357,44.2799560546875,2668.206273430178,159.4799560546875,"walk"
"Drone_006.mp4#t=38.666667",2717.1508903467657,85.80310880829015,2772.71137026239,179.06735751295338,"basketball"
"Drone_006.mp4#t=38.666667",2717.1508903467657,85.80310880829015,2772.71137026239,179.06735751295338,"walk"
"Drone_006.mp4#t=38.833333",261.2783724812559,1290.7772020725388,373.17784256559764,1432.439923095703,"basketball"
"Drone_006.mp4#t=38.833333",261.2783724812559,1290.7772020725388,373.17784256559764,1432.439923095703,"walk"
"Drone_006.mp4#t=38.833333",244.0038147258669,1478.5200988769532,347.65138091611993,1605.2399230957033,"basketball"
"Drone_006.mp4#t=38.833333",244.0038147258669,1478.5200988769532,347.65138091611993,1605.2399230957033,"walk"
"Drone_006.mp4#t=38.833333",434.02438935098405,1360.4400329589844,529.0346766635427,1513.080010986328,"basketball"
"Drone_006.mp4#t=38.833333",434.02438935098405,1360.4400329589844,529.0346766635427,1513.080010986328,"walk"
"Drone_006.mp4#t=38.833333",1130.766679358013,1250.9999450683595,1194.1067976804125,1389.2399230957033,"basketball"
"Drone_006.mp4#t=38.833333",1130.766679358013,1250.9999450683595,1194.1067976804125,1389.2399230957033,"walk"
"Drone_006.mp4#t=38.833333",1438.8303215791939,1124.280010986328,1505.0497159090908,1274.0400329589843,"stand"
"Drone_006.mp4#t=38.833333",1604.6647230320698,1729.0800109863283,1666.2792877225863,1869.0155440414508,"stand"
"Drone_006.mp4#t=38.833333",1680.6747891283974,1726.2000549316406,1755.5313525070292,1873.080010986328,"stand"
"Drone_006.mp4#t=38.833333",1982.9803186504216,2043.0000549316408,2086.6278848406746,2160,"walk"
"Drone_006.mp4#t=38.833333",1862.0581947047797,772.9199890136719,1908.12375527179,902.5199890136719,"walk"
"Drone_006.mp4#t=38.833333",1862.0581947047797,1305.719989013672,1931.156645384255,1435.3200988769531,"stand"
"Drone_006.mp4#t=38.833333",1191.227741330834,274.6799560546875,1225.7770764995314,355.3199890136719,"stand"
"Drone_006.mp4#t=38.833333",1171.7784256559762,296.2128167819483,1224.0233236151603,387.979274611399,"stand"
"Drone_006.mp4#t=38.833333",2720.0299466963447,948.5999450683594,2789.12839737582,1063.7999450683594,"basketball"
"Drone_006.mp4#t=38.833333",2720.0299466963447,948.5999450683594,2789.12839737582,1063.7999450683594,"walk"
"Drone_006.mp4#t=38.833333",2935.9626874414244,1072.4400329589844,3013.698307169634,1225.080010986328,"basketball"
"Drone_006.mp4#t=38.833333",2935.9626874414244,1072.4400329589844,3013.698307169634,1225.080010986328,"walk"
"Drone_006.mp4#t=38.833333",2717.1508903467666,418.6799560546875,2774.7328959700094,536.7599670410157,"basketball"
"Drone_006.mp4#t=38.833333",2717.1508903467666,418.6799560546875,2774.7328959700094,536.7599670410157,"walk"
"Drone_006.mp4#t=38.833333",2795.102040816326,479.1599670410156,2854.8104956268216,593.160621761658,"basketball"
"Drone_006.mp4#t=38.833333",2795.102040816326,479.1599670410156,2854.8104956268216,593.160621761658,"walk"
"Drone_006.mp4#t=38.833333",2391.812690370197,289.0799560546875,2437.878250937207,346.6799560546875,"sit"
"Drone_006.mp4#t=38.833333",2360.1424115510777,219.95996704101563,2409.0872481255856,274.6799560546875,"sit"
"Drone_006.mp4#t=38.833333",2363.021687558575,116.2799560546875,2406.208191776007,167.87564766839378,"sit"
"Drone_006.mp4#t=38.833333",2619.261436855671,61.559967041015625,2663.117338003503,159.4799560546875,"basketball"
"Drone_006.mp4#t=38.833333",2619.261436855671,61.559967041015625,2663.117338003503,159.4799560546875,"walk"
"Drone_006.mp4#t=38.833333",2731.661807580175,90.35996704101561,2792.0074537253977,190.25906735751295,"basketball"
"Drone_006.mp4#t=38.833333",2731.661807580175,90.35996704101561,2792.0074537253977,190.25906735751295,"walk"
"Drone_006.mp4#t=39",1594.3017806935331,1812.6000549316407,1649.0047299671976,1922.0399230957032,"stand"
"Drone_006.mp4#t=39",1683.5538454779755,1812.6000549316407,1746.8941834582943,1936.439923095703,"stand"
"Drone_006.mp4#t=39",1864.937251054358,1357.5599670410156,1925.398313027179,1469.8800109863282,"stand"
"Drone_006.mp4#t=39",1421.555763823805,1171.39896373057,1500.1749271137026,1311.480010986328,"stand"
"Drone_006.mp4#t=39",1122.129290651359,1322.9999450683595,1205.623242736645,1438.2000549316408,"basketball"
"Drone_006.mp4#t=39",1122.129290651359,1322.9999450683595,1205.623242736645,1438.2000549316408,"walk"
"Drone_006.mp4#t=39",252.6410936035614,1340.280010986328,341.89315838800377,1481.4000549316406,"basketball"
"Drone_006.mp4#t=39",252.6410936035614,1340.280010986328,341.89315838800377,1481.4000549316406,"walk"
"Drone_006.mp4#t=39",252.6410936035614,1521.7200988769532,324.6186006326148,1631.1599670410158,"basketball"
"Drone_006.mp4#t=39",252.6410936035614,1521.7200988769532,324.6186006326148,1631.1599670410158,"walk"
"Drone_006.mp4#t=39",425.3871104732895,1420.9200988769533,518.7172011661808,1578.0310880829015,"basketball"
"Drone_006.mp4#t=39",425.3871104732895,1420.9200988769533,518.7172011661808,1578.0310880829015,"walk"
"Drone_006.mp4#t=39",1182.5905722820994,286.2,1222.8978004920339,369.71998901367186,"stand"
"Drone_006.mp4#t=39",1156.6786258200561,309.2399780273437,1212.8279883381924,395.440414507772,"stand"
"Drone_006.mp4#t=39",1833.2671918931583,793.0800109863281,1905.2446989222117,925.5599670410156,"walk"
"Drone_006.mp4#t=39",2714.2718339971884,957.2400329589844,2794.886729732896,1127.1599670410158,"basketball"
"Drone_006.mp4#t=39",2714.2718339971884,957.2400329589844,2794.886729732896,1127.1599670410158,"walk"
"Drone_006.mp4#t=39",2961.8744142455485,1121.3999450683593,3039.6100339737586,1268.280010986328,"basketball"
"Drone_006.mp4#t=39",2961.8744142455485,1121.3999450683593,3039.6100339737586,1268.280010986328,"walk"
"Drone_006.mp4#t=39",2806.402955131209,496.4400329589844,2858.2268480552952,617.3999450683593,"basketball"
"Drone_006.mp4#t=39",2806.402955131209,496.4400329589844,2858.2268480552952,617.3999450683593,"walk"
"Drone_006.mp4#t=39",2725.788279053421,427.3199890136719,2789.12839737582,548.2800109863281,"basketball"
