image,xmin,ymin,xmax,ymax,label
Drone_020.mp4#t=39.666667,604.5539907940881,1765.9900032667927,706.0022779934869,1902.9020153330741,block75
Drone_020.mp4#t=39.666667,454.0016360846693,1795.3828489907694,817.6717888902806,2160.0,riding
Drone_020.mp4#t=39.833333,3017.527437687876,1736.6365675739548,3140.142668148797,2132.8476614629667,stand
Drone_020.mp4#t=39.833333,2815.2497573271544,1728.5714298126113,2927.735979772044,1947.6887007200849,stand
Drone_020.mp4#t=39.833333,2815.2497573271544,1728.5714298126113,2927.735979772044,1947.6887007200849,block50
Drone_020.mp4#t=39.833333,2313.7474949899797,1380.475605051713,2463.789962737976,1717.1378291119888,walk
Drone_020.mp4#t=39.833333,985.8215258642284,1283.9424540563834,1111.3344266658316,1590.0146745023353,walk
Drone_020.mp4#t=39.833333,514.0118126878757,1805.6189790230205,850.44295622495,2160.0,riding
Drone_020.mp4#t=39.833333,621.5717763652304,1782.567864143127,696.2815866107214,1896.5998509091412,riding
Drone_020.mp4#t=39.833333,621.5717763652304,1782.567864143127,696.2815866107214,1896.5998509091412,block75
Drone_020.mp4#t=40,646.5847711047094,1841.8798046179934,695.5439394413828,1920.5588040063392,stand
Drone_020.mp4#t=40,646.5847711047094,1841.8798046179934,695.5439394413828,1920.5588040063392,block75
Drone_020.mp4#t=40,545.4131309493988,1820.9205491687055,869.2916692760521,2160.0000000000005,riding
Drone_020.mp4#t=40,978.5770368862725,1308.5724724060276,1118.2496633892786,1618.3285924293816,walk
Drone_020.mp4#t=40,2422.6808695516033,1421.8545738573175,2517.991177667836,1769.187063848421,walk
Drone_020.mp4#t=40,2860.9160899924846,1816.2235615686166,2979.3557818762524,2001.4219323426385,stand
Drone_020.mp4#t=40,2860.9160899924846,1816.2235615686166,2979.3557818762524,2001.4219323426385,block50
Drone_020.mp4#t=40,3085.243181675852,1820.973252265903,3214.5627583291584,2160.0,stand
Drone_020.mp4#t=40.166667,3134.6632718562128,1906.9807971669265,3276.9963755636268,2160.0,stand
Drone_020.mp4#t=40.166667,3134.6632718562128,1906.9807971669265,3276.9963755636268,2160.0,block25
Drone_020.mp4#t=40.166667,2914.972640593687,1921.2561426128784,3035.5068339804607,2083.7849876973983,stand
Drone_020.mp4#t=40.166667,2914.972640593687,1921.2561426128784,3035.5068339804607,2083.7849876973983,block75
Drone_020.mp4#t=40.166667,977.470605273046,1313.0720970723978,1106.4346270666333,1638.89296562222,walk
Drone_020.mp4#t=40.166667,2490.741482965932,1478.7587490964195,2601.0256841808623,1825.104580807941,walk
Drone_020.mp4#t=40.166667,2490.741482965932,1478.7587490964195,2601.0256841808623,1825.104580807941,block25
Drone_020.mp4#t=40.166667,577.3675867359719,1849.0239674849868,906.8704205285572,2160.0,riding
Drone_020.mp4#t=40.333333,601.3927464303607,1861.470499819284,954.2753084293588,2160.0,riding
Drone_020.mp4#t=40.333333,965.1024314253508,1327.465985389791,1096.7270869864728,1672.206640277469,walk
Drone_020.mp4#t=40.333333,2577.803928168837,1550.161906069284,2697.1263229584165,1766.832001709853,walk
Drone_020.mp4#t=40.333333,2577.803928168837,1550.161906069284,2697.1263229584165,1766.832001709853,block50
Drone_020.mp4#t=40.333333,3175.179303920341,1986.6466112238654,3339.0351405936876,2160.0,stand
Drone_020.mp4#t=40.333333,3175.179303920341,1986.6466112238654,3339.0351405936876,2160.0,block50
Drone_020.mp4#t=40.333333,2950.8919792710417,2028.170239865992,3092.553427166834,2147.517732776357,stand
Drone_020.mp4#t=40.333333,2950.8919792710417,2028.170239865992,3092.553427166834,2147.517732776357,block75
Drone_020.mp4#t=40.5,646.4128256513027,1890.0476204542929,973.8616686497996,2160.0,riding
Drone_020.mp4#t=40.5,646.4128256513027,1890.0476204542929,973.8616686497996,2160.0,block25
Drone_020.mp4#t=40.5,626.2740715806613,1929.1766205377005,704.8300115856713,2009.3425666564729,walk
Drone_020.mp4#t=40.5,626.2740715806613,1929.1766205377005,704.8300115856713,2009.3425666564729,block75
Drone_020.mp4#t=40.5,951.7200416457916,1344.2806192309833,1091.0895619363728,1695.178778706072,walk
Drone_020.mp4#t=40.5,2681.833863038577,1614.3419237238659,2782.4785899924846,1829.8411348281809,walk
Drone_020.mp4#t=40.5,2681.833863038577,1614.3419237238659,2782.4785899924846,1829.8411348281809,block75
Drone_020.mp4#t=40.5,3288.021237788076,2101.067615658363,3371.20040862976,2160.0,stand
Drone_020.mp4#t=40.5,3288.021237788076,2101.067615658363,3371.20040862976,2160.0,block75
Drone_020.mp4#t=40.666667,2727.289461735972,1694.2052571035363,2879.988610032565,1905.0071678297375,walk
Drone_020.mp4#t=40.666667,2727.289461735972,1694.2052571035363,2879.988610032565,1905.0071678297375,block50
Drone_020.mp4#t=40.666667,941.7358545215429,1365.068785100645,1081.355719251002,1695.6524810248002,walk
Drone_020.mp4#t=40.666667,693.6340258642284,1917.7169028719973,1013.956232778056,2160.0,riding
Drone_020.mp4#t=40.666667,693.6340258642284,1917.7169028719973,1013.956232778056,2160.0,block50
Drone_020.mp4#t=40.666667,635.2834966808617,1983.9230965719532,721.5712283942886,2160.0,walk
Drone_020.mp4#t=40.666667,635.2834966808617,1983.9230965719532,721.5712283942886,2160.0,block50
Drone_020.mp4#t=40.833333,610.5734515906812,2019.3023573037146,702.5380839804608,2160.0,walk
Drone_020.mp4#t=40.833333,610.5734515906812,2019.3023573037146,702.5380839804608,2160.0,block50
Drone_020.mp4#t=40.833333,710.2171921968937,1933.347515499889,1031.9487803732463,2160.0,riding
Drone_020.mp4#t=40.833333,710.2171921968937,1933.347515499889,1031.9487803732463,2160.0,block50
Drone_020.mp4#t=40.833333,927.9056159193386,1385.7121347447733,1074.2562077279558,1729.0318390652806,walk
Drone_020.mp4#t=40.833333,2828.5532392910827,1792.5276547903693,2994.2267738602204,1994.1592266042042,walk
Drone_020.mp4#t=40.833333,2828.5532392910827,1792.5276547903693,2994.2267738602204,1994.1592266042042,block50
Drone_020.mp4#t=41.166667,3039.679358717435,1961.2404342054047,3210.6637102329655,2160.0,walk
Drone_020.mp4#t=41.166667,3039.679358717435,1961.2404342054047,3210.6637102329655,2160.0,block50
Drone_020.mp4#t=41.166667,922.7687014654308,1413.3551438083853,1060.623473509519,1791.0145910948625,walk
Drone_020.mp4#t=41.166667,739.2739776427857,1979.7392213217306,1067.4596458542082,2160.0,riding
Drone_020.mp4#t=41.166667,739.2739776427857,1979.7392213217306,1067.4596458542082,2160.0,block25
Drone_020.mp4#t=41.166667,585.6788968562124,2132.123893113323,643.7134033692383,2160.0,walk
Drone_020.mp4#t=41.166667,585.6788968562124,2132.123893113323,643.7134033692383,2160.0,block75
Drone_020.mp4#t=41.333333,774.4950447770541,1997.369580251891,1056.77734375,2160.0,riding
Drone_020.mp4#t=41.333333,774.4950447770541,1997.369580251891,1056.77734375,2160.0,block50
Drone_020.mp4#t=41.333333,888.9174051227453,1422.7097089774247,1049.0587816257514,1783.6730652941503,walk
Drone_020.mp4#t=41.5,792.1187296467937,2012.171331113768,1041.3270681988975,2160.0,riding
Drone_020.mp4#t=41.5,792.1187296467937,2012.171331113768,1041.3270681988975,2160.0,block75
Drone_020.mp4#t=41.5,879.7631591307614,1459.7204198871218,1014.4830676978956,1810.9211921013125,walk
Drone_020.mp4#t=41.666667,782.4771026427857,2008.066275925823,1026.9171546217435,2160.0,block50
Drone_020.mp4#t=41.666667,782.4771026427857,2008.066275925823,1026.9171546217435,2160.0,riding
Drone_020.mp4#t=41.666667,867.184173033567,1462.7202739240438,971.8595393912824,1842.1824173570956,walk
Drone_020.mp4#t=41.833333,768.4623543962925,1997.2774671235543,993.4743314754508,2160.0000000000005,riding
Drone_020.mp4#t=41.833333,768.4623543962925,1997.2774671235543,993.4743314754508,2160.0000000000005,block50
Drone_020.mp4#t=41.833333,832.6743721818635,1493.520933538145,957.4101719063126,1801.8561029943287,walk
Drone_020.mp4#t=42,763.7601374624247,1961.5166172014015,992.288835483467,2160.0,riding
Drone_020.mp4#t=42,763.7601374624247,1961.5166172014015,992.288835483467,2160.0,block75
Drone_020.mp4#t=42,817.7640045716432,1470.0092530165705,960.3870631888776,1821.5522043900135,walk
Drone_020.mp4#t=42.166667,818.8704361848697,1455.8785674071398,960.8611363351704,1812.9342314696398,walk
Drone_020.mp4#t=42.166667,794.845276490481,1929.9003888873444,1002.6944905435872,2160.0,riding
Drone_020.mp4#t=42.166667,794.845276490481,1929.9003888873444,1002.6944905435872,2160.0,block25
Drone_020.mp4#t=42.333333,821.7155013151303,1877.9037008590967,1011.6380025676352,2160.0,riding
Drone_020.mp4#t=42.333333,821.7155013151303,1877.9037008590967,1011.6380025676352,2160.0,block25
Drone_020.mp4#t=42.333333,825.9041129133266,1441.7874482178604,954.3675241107213,1798.5799095723978,walk
Drone_020.mp4#t=42.5,832.4636382139279,1816.513037630672,1024.5594705035069,2160.0,riding
Drone_020.mp4#t=42.5,832.4636382139279,1816.513037630672,1024.5594705035069,2160.0,block25
Drone_020.mp4#t=42.5,834.7159553481963,1402.5663350061166,961.5461000125247,1760.7797469278248,walk
Drone_020.mp4#t=42.666667,821.9526161698396,1776.9893116798264,1011.8487365355713,2160.0,riding
Drone_020.mp4#t=42.666667,840.3534803982967,1397.7245311804938,995.542217246994,1738.2944474949954,walk
Drone_020.mp4#t=42.833333,813.4568746868738,1742.6888223559833,992.8815834794588,2149.570182175823,riding
Drone_020.mp4#t=42.833333,856.8575823522044,1388.2514231400135,1009.8071533692384,1711.2698005866328,walk
Drone_020.mp4#t=43,810.6118095566131,1709.112101381784,972.5182004634269,2108.875415299711,riding
Drone_020.mp4#t=43,856.0936325776552,1362.003247678492,1008.160735533567,1692.100104606873,walk
Drone_020.mp4#t=43.166667,786.7447003381765,1669.601512107985,954.8286025175349,2070.6938198537587,riding
Drone_020.mp4#t=43.166667,879.2362459293588,1350.8459863628782,1009.0168227079158,1657.7996152830294,walk
Drone_020.mp4#t=43.333333,602.486026740982,2075.061921360654,694.8985079534067,2157.911815711188,walk
Drone_020.mp4#t=43.333333,602.486026740982,2075.061921360654,694.8985079534067,2157.911815711188,block75
Drone_020.mp4#t=43.333333,764.5372385395791,1646.076694909364,935.1895588051103,2049.129338926268,riding
Drone_020.mp4#t=43.333333,907.9241686497996,1338.0442945812945,1017.3414406938878,1679.6667089496218,walk
Drone_020.mp4#t=43.5,722.6117469313627,1642.392795331962,901.6676712800603,2017.6971804798711,riding
Drone_020.mp4#t=43.5,906.5807004634269,1349.6355354064724,1016.709082226954,1686.2056463384122,walk
Drone_020.mp4#t=43.5,906.5807004634269,1349.6355354064724,1016.709082226954,1686.2056463384122,block25
Drone_020.mp4#t=43.5,572.2174426978958,2076.3117823481984,692.6593421217433,2160.0,walk
Drone_020.mp4#t=43.5,572.2174426978958,2076.3117823481984,692.6593421217433,2160.0,block75
Drone_020.mp4#t=43.666667,540.4737208792585,2084.9033255254667,668.3971458542084,2160.0,walk
Drone_020.mp4#t=43.666667,540.4737208792585,2084.9033255254667,668.3971458542084,2160.0,block75
Drone_020.mp4#t=43.666667,667.9755996367735,1615.3024650383677,893.3167506888777,1985.317773785031,riding
Drone_020.mp4#t=43.666667,923.8223713051103,1339.0705192810276,1036.3745068261524,1664.8124113795595,walk
Drone_020.mp4#t=43.666667,923.8223713051103,1339.0705192810276,1036.3745068261524,1664.8124113795595,block50
Drone_020.mp4#t=43.833333,503.55347413577147,2060.576076303937,631.8983670465932,2160.0,walk
Drone_020.mp4#t=43.833333,503.55347413577147,2060.576076303937,631.8983670465932,2160.0,block50
Drone_020.mp4#t=43.833333,651.919346505511,1613.2235858957965,855.5271871868738,1969.8188407056275,riding
Drone_020.mp4#t=43.833333,930.6453140656313,1335.1234169956626,1047.3992124874749,1658.0365446368994,walk
Drone_020.mp4#t=43.833333,930.6453140656313,1335.1234169956626,1047.3992124874749,1658.0365446368994,block75
Drone_020.mp4#t=44,931.0009472069138,1347.0437003030472,1085.1886977079157,1634.0642984736432,walk
Drone_020.mp4#t=44,931.0009472069138,1347.0437003030472,1085.1886977079157,1634.0642984736432,block25
Drone_020.mp4#t=44,626.6692369113226,1600.3166443088305,800.8911181738476,1966.8452600227984,riding
Drone_020.mp4#t=44,486.45662418587165,2058.1156079709745,606.5297391658316,2160.0000000000005,walk
Drone_020.mp4#t=44,486.45662418587165,2058.1156079709745,606.5297391658316,2160.0000000000005,block50
Drone_020.mp4#t=44.166667,453.5406359594188,2042.998264081962,581.5825792209419,2160.0,walk
Drone_020.mp4#t=44.166667,453.5406359594188,2042.998264081962,581.5825792209419,2160.0,block25
Drone_020.mp4#t=44.166667,579.4619316758517,1600.8691666898355,753.1964319263527,1972.858104773688,riding
Drone_020.mp4#t=44.166667,947.08358122495,1342.2940096057607,1076.9299927980962,1668.9962866297822,walk
Drone_020.mp4#t=44.166667,947.08358122495,1342.2940096057607,1076.9299927980962,1668.9962866297822,block25
Drone_020.mp4#t=44.333333,563.5768803231463,1592.1329636760456,715.156602267034,1966.9505098281809,riding
Drone_020.mp4#t=44.333333,430.39794432615236,2029.3238434163704,541.9753178231463,2160.0,walk
Drone_020.mp4#t=44.333333,430.39794432615236,2029.3238434163704,541.9753178231463,2160.0,block25
Drone_020.mp4#t=44.333333,918.2902915205409,1344.425435456517,1058.726867798096,1676.8379444923264,walk
Drone_020.mp4#t=44.5,397.67946048346687,2044.6975088967968,515.4606478582164,2160.0,walk
Drone_020.mp4#t=44.5,397.67946048346687,2044.6975088967968,515.4606478582164,2160.0,block25
Drone_020.mp4#t=44.5,526.9068997369741,1590.1856076929496,675.3781390906812,1960.806141917816,riding
Drone_020.mp4#t=44.5,926.0352345315632,1360.490183982985,1096.9774314253507,1688.6923880254672,walk
Drone_020.mp4#t=44.666667,386.57576872494985,2061.260121844417,474.2728034193387,2160.0,walk
Drone_020.mp4#t=44.666667,386.57576872494985,2061.260121844417,474.2728034193387,2160.0,block50
Drone_020.mp4#t=44.666667,507.47866827404806,1580.0021807578962,653.763347006513,1962.3719087105205,riding
Drone_020.mp4#t=44.666667,913.2718953532063,1370.7000406611432,1080.315200713928,1719.0456186749334,walk
Drone_020.mp4#t=44.833333,937.4682568261522,1373.265602410476,1072.7809133892786,1715.1643561638125,walk
Drone_020.mp4#t=44.833333,512.9580645666332,1589.133109639124,645.6891517409819,1951.2673504921038,riding
Drone_020.mp4#t=44.833333,351.3020180986974,2045.7611887650132,459.1780827279559,2160.0,walk
Drone_020.mp4#t=44.833333,351.3020180986974,2045.7611887650132,459.1780827279559,2160.0,block50
Drone_020.mp4#t=45,329.6213912199399,2066.036242284809,431.74149079408824,2160.0,walk
Drone_020.mp4#t=45,329.6213912199399,2066.036242284809,431.74149079408824,2160.0,block50
Drone_020.mp4#t=45,501.24847350951904,1582.3703795735098,639.6564613602203,1967.4373488239544,riding
Drone_020.mp4#t=45,939.5757530686373,1367.0949611460187,1066.5111864353707,1727.0056630199067,walk
Drone_020.mp4#t=45.166667,306.6631309493988,2059.8260346002003,391.12001346442884,2160.0,walk
Drone_020.mp4#t=45.166667,306.6631309493988,2059.8260346002003,391.12001346442884,2160.0,block25
Drone_020.mp4#t=45.166667,466.59377348446884,1592.211783738323,642.8572379133267,1967.134736084853,riding
Drone_020.mp4#t=45.166667,932.0322285195388,1403.6615272603424,1103.006012024048,1761.9276422792484,walk
Drone_020.mp4#t=45.333333,938.4166379634269,1421.4467113128335,1089.3114745115229,1771.7659186638125,walk
Drone_020.mp4#t=45.333333,457.1628021668337,1604.2241801740438,639.4852595816633,1976.7393672848086,riding
Drone_020.mp4#t=45.333333,271.11277241983964,2073.6541074705297,382.76917115480967,2160.0000000000005,walk
Drone_020.mp4#t=45.333333,271.11277241983964,2073.6541074705297,382.76917115480967,2160.0000000000005,block50
Drone_020.mp4#t=45.5,939.2200416457916,1440.9717231288926,1067.341127567635,1783.344022811944,walk
Drone_020.mp4#t=45.5,447.3498951027054,1610.7501372748002,641.1844391908817,1974.8053043677717,riding
Drone_020.mp4#t=45.5,265.3699195265531,2066.891377404916,379.0810918712425,2160.0,walk
Drone_020.mp4#t=45.5,265.3699195265531,2066.891377404916,379.0810918712425,2160.0,block25
Drone_020.mp4#t=45.666667,954.5782580786572,1468.4567792899247,1081.1055313752504,1817.3023329765351,walk
Drone_020.mp4#t=45.666667,432.38684400050096,1615.8418507423264,693.0281265656313,1976.7525039618552,riding
Drone_020.mp4#t=45.666667,432.38684400050096,1615.8418507423264,693.0281265656313,1976.7525039618552,block25
Drone_020.mp4#t=45.666667,265.3567682239479,2082.127264165369,342.8589601077154,2160.0000000000005,walk
Drone_020.mp4#t=45.666667,265.3567682239479,2082.127264165369,342.8589601077154,2160.0000000000005,block50
Drone_020.mp4#t=45.833333,930.8297454283568,1495.5602462605648,1089.3509284193387,1846.8531316030922,walk
Drone_020.mp4#t=45.833333,443.99114635521033,1643.3531802574512,712.9305877379759,1997.7248960881893,riding
Drone_020.mp4#t=45.833333,243.36004039328654,2094.63963627391,340.86998215180364,2160.0,walk
Drone_020.mp4#t=45.833333,243.36004039328654,2094.63963627391,340.86998215180364,2160.0,block75
Drone_020.mp4#t=46,954.0514231588176,1505.7832396157694,1098.3603535195386,1872.39098817004,walk
Drone_020.mp4#t=46,471.98396793587165,1643.1295439696398,745.7017550726453,2008.8256227758009,riding
Drone_020.mp4#t=46,262.9595127755511,2111.967382464969,343.83364385020036,2160.0,walk
Drone_020.mp4#t=46,262.9595127755511,2111.967382464969,343.83364385020036,2160.0,block75
Drone_020.mp4#t=46.166667,478.75121336422836,1647.616188347976,770.8859515906813,2017.1972048070509,riding
Drone_020.mp4#t=46.166667,938.1136883141282,1524.3610031833853,1079.5643239604208,1878.92992555883,walk
Drone_020.mp4#t=46.166667,279.305564253507,2091.824008493661,342.10816163577147,2160.0,walk
Drone_020.mp4#t=46.166667,279.305564253507,2091.824008493661,342.10816163577147,2160.0,block75
Drone_020.mp4#t=46.333333,504.92332320891785,1648.484460145129,798.4542913952905,2010.9475870913034,riding
Drone_020.mp4#t=46.333333,933.8460906187373,1540.004752488323,1107.185347257014,1904.8229415730648,walk
Drone_020.mp4#t=46.333333,293.2412089804609,2097.7972868244,372.8640484093186,2151.346448579293,walk
Drone_020.mp4#t=46.333333,293.2412089804609,2097.7972868244,372.8640484093186,2151.346448579293,block75
Drone_020.mp4#t=46.5,946.8333933491983,1545.7016914340527,1099.0321658942883,1942.0047420623887,walk
Drone_020.mp4#t=46.5,502.34167553857714,1655.3130299849868,819.2919041207414,2025.565111696508,riding
