"image","xmin","ymin","xmax","ymax","label"
"Drone_020.mp4#t=13.333333",2013.1997197520038,872.2062319283808,2068.6656516157313,919.2031632284253,"sit"
"Drone_020.mp4#t=13.333333",2013.1997197520038,872.2062319283808,2068.6656516157313,919.2031632284253,"block75"
"Drone_020.mp4#t=13.333333",1714.7424927980962,704.0592679604093,1749.9372573271544,767.5420252029583,"sit"
"Drone_020.mp4#t=13.333333",1760.52734375,744.0172080043372,1796.5254336798598,866.7197143989102,"stand"
"Drone_020.mp4#t=13.333333",1408.4876393411823,721.334467443283,1439.5596270666333,788.1985115241326,"sit"
"Drone_020.mp4#t=13.333333",1460.0806691508012,713.1474244467306,1503.1663326653306,790.7607891042039,"walk"
"Drone_020.mp4#t=13.333333",997.7023186998997,801.7239716553604,1066.2346959544088,918.7689491353426,"stand"
"Drone_020.mp4#t=13.333333",993.118620052605,914.9928582350981,1048.927112036573,1053.0960854092527,"stand"
"Drone_020.mp4#t=13.333333",925.7191335796592,829.2221644934386,963.0082430485971,948.8985434969974,"stand"
"Drone_020.mp4#t=13.333333",776.2336782940881,851.9049050544929,833.2538905936873,950.9510710909698,"stand"
"Drone_020.mp4#t=13.333333",744.015726766032,918.8479255866326,783.4122541958917,1022.564805869106,"stand"
"Drone_020.mp4#t=13.333333",1145.725709230962,1014.6443279442839,1217.511468248998,1144.3332006922822,"sit"
"Drone_020.mp4#t=13.333333",1305.867085733968,1028.445971071508,1383.1453923471945,1226.3278035336966,"walk"
"Drone_020.mp4#t=13.333333",1305.867085733968,1028.445971071508,1383.1453923471945,1226.3278035336966,"block25"
"Drone_020.mp4#t=13.333333",1143.3680251127255,1294.9417624694174,1214.2053247119238,1467.1542152051825,"walk"
"Drone_020.mp4#t=13.333333",1656.8135098321643,643.6422045290259,1694.0102470566133,691.1391115018906,"walk"
"Drone_020.mp4#t=13.333333",1656.8135098321643,643.6422045290259,1694.0102470566133,691.1391115018906,"block75"
"Drone_020.mp4#t=13.333333",994.1328359844689,662.5883424154805,1038.4423925976953,751.5825264818728,"walk"
"Drone_020.mp4#t=13.333333",908.3720174724449,647.365592332073,936.9150410195391,715.5190638206184,"stand"
"Drone_020.mp4#t=13.333333",908.3720174724449,647.365592332073,936.9150410195391,715.5190638206184,"block75"
"Drone_020.mp4#t=9.5",2327.9107042209416,1231.6827197091861,2445.8763229584165,1381.6335092999334,"walk"
"Drone_020.mp4#t=9.5",2158.233067697896,1113.4010179187055,2223.8281641407816,1356.253605635565,"walk"
"Drone_020.mp4#t=9.5",3144.5946972069137,1730.6370158891239,3233.1612052229457,1943.188919664702,"stand"
"Drone_020.mp4#t=9.5",3193.6988429984967,1310.3091723893463,3292.7629086297593,1533.307862196953,"walk"
"Drone_020.mp4#t=9.5",3162.060253319138,931.2154814696397,3234.1754211548096,1056.667775870218,"sit"
"Drone_020.mp4#t=9.5",3158.082610533567,686.7183068977981,3202.2077357840676,822.6962855871886,"stand"
"Drone_020.mp4#t=9.5",1828.26923378006,1638.5509428519797,1918.4030952530059,1798.3694099616328,"stand"
"Drone_020.mp4#t=9.5",1828.26923378006,1638.5509428519797,1918.4030952530059,1798.3694099616328,"block75"
"Drone_020.mp4#t=9.5",392.2922798722445,1188.4355277607874,466.0405576778557,1381.8045988795598,"stand"
"Drone_020.mp4#t=9.5",491.04040111472943,1082.389858693839,594.8464507139279,1270.6274935359208,"stand"
"Drone_020.mp4#t=9.5",290.8439926728457,1229.4723174071398,339.9743627880761,1362.0295210325846,"stand"
"Drone_020.mp4#t=9.5",272.1006466057114,1198.4875879253782,314.2368721818637,1255.8127623860098,"stand"
"Drone_020.mp4#t=9.5",272.1006466057114,1198.4875879253782,314.2368721818637,1255.8127623860098,"block75"
"Drone_020.mp4#t=9.5",227.48814034318636,782.1726082907029,293.9788561497996,942.9910267459965,"walk"
"Drone_020.mp4#t=9.5",600.7473149423847,939.4781385537145,673.9687578281563,1124.6502359736432,"stand"
"Drone_020.mp4#t=9.5",349.6423706788577,1197.3296836771576,378.7122291457915,1282.047801170485,"stand"
"Drone_020.mp4#t=9.5",349.6423706788577,1197.3296836771576,378.7122291457915,1282.047801170485,"block75"
"Drone_020.mp4#t=9.5",675.2463912199398,822.2094465914147,733.4125673221442,891.2838929743106,"sit"
"Drone_020.mp4#t=9.5",787.6008657940881,808.8288026857207,842.118416520541,939.8860010981984,"stand"
"Drone_020.mp4#t=9.5",1721.051830222946,765.2658613211744,1753.3223086798598,898.7834498721086,"stand"
"Drone_020.mp4#t=9.5",1834.8024564754508,873.7587056550268,1904.0459434493987,1014.617898201179,"sit"
"Drone_020.mp4#t=9.5",2067.7436513652306,637.2347121052047,2120.1406328281564,695.967700455961,"sit"
"Drone_020.mp4#t=9.5",2363.7902758642285,627.9984552240882,2403.924607026553,683.8632690864102,"sit"
"Drone_020.mp4#t=9.5",2395.3101906938878,662.0488785170152,2436.524494301102,782.0937100339191,"stand"
"Drone_020.mp4#t=9.5",2471.54797877004,590.8956311860543,2500.644296405311,661.2594267821397,"walk"
"Drone_020.mp4#t=9.5",2471.54797877004,590.8956311860543,2500.644296405311,661.2594267821397,"block75"
"Drone_020.mp4#t=9.5",3246.4117688502,586.1985653914592,3291.9068214554104,675.7322133563168,"walk"
"Drone_020.mp4#t=9.666667",3187.1654637399797,1316.0194044011344,3269.409639591683,1556.6351600728426,"walk"
"Drone_020.mp4#t=9.666667",3155.8697473071143,1720.4140225339193,3232.673667647796,1943.030966762122,"walk"
"Drone_020.mp4#t=9.666667",1832.8529324273547,1638.9325320423711,1935.1442337800602,1775.3841348559831,"stand"
"Drone_020.mp4#t=9.666667",1832.8529324273547,1638.9325320423711,1935.1442337800602,1775.3841348559831,"block75"
"Drone_020.mp4#t=9.666667",371.19124968687373,1176.0152687805828,456.87300382014024,1369.3185001251113,"stand"
"Drone_020.mp4#t=9.666667",297.6537058491984,1222.1833383146131,327.25047751753505,1329.3737749527359,"stand"
"Drone_020.mp4#t=9.666667",265.59384393787576,1191.1196323815616,297.20585702655313,1285.060791884453,"stand"
"Drone_020.mp4#t=9.666667",218.01771511773546,765.7263487683497,281.9794276052104,921.8740529776469,"walk"
"Drone_020.mp4#t=9.666667",587.2331772920842,942.8595035865214,664.5114839053106,1113.2694947592306,"stand"
"Drone_020.mp4#t=9.666667",497.31012806863725,1087.9815478341861,580.568285007515,1257.2995527274245,"stand"
"Drone_020.mp4#t=9.666667",335.46965023797594,1194.6588721224423,374.9714663702405,1311.1776005755116,"stand"
"Drone_020.mp4#t=9.666667",677.801658003507,799.7766938667705,731.1865527930861,887.3894155916371,"sit"
"Drone_020.mp4#t=9.666667",765.7358858341684,790.21155089246,837.5478691758517,928.8604193310721,"stand"
"Drone_020.mp4#t=9.666667",1833.4984421968936,851.5233158641015,1899.8574101327654,978.8439116019796,"sit"
"Drone_020.mp4#t=9.666667",1721.2757154934868,745.9776224699733,1755.2586814253505,886.7184285336966,"stand"
"Drone_020.mp4#t=9.666667",1695.6962753632263,668.1406215246886,1732.2082054734467,775.5809678047153,"stand"
"Drone_020.mp4#t=9.666667",1695.6962753632263,668.1406215246886,1732.2082054734467,775.5809678047153,"block75"
"Drone_020.mp4#t=9.666667",2296.470010333166,1214.6444495801825,2346.4828485095186,1385.8436579042484,"walk"
"Drone_020.mp4#t=9.666667",2103.4784021167334,1112.6642692810276,2153.056621054609,1193.7378972280917,"stand"
"Drone_020.mp4#t=9.666667",2103.4784021167334,1112.6642692810276,2153.056621054609,1193.7378972280917,"block75"
"Drone_020.mp4#t=9.666667",2605.464561936373,743.0436082072954,2691.554554421343,810.3023781555828,"sit"
"Drone_020.mp4#t=9.666667",2605.464561936373,743.0436082072954,2691.554554421343,810.3023781555828,"block75"
"Drone_020.mp4#t=9.666667",3157.239361535571,930.241881672598,3230.6189331788573,1039.5373926128782,"sit"
"Drone_020.mp4#t=9.666667",3224.731220253006,579.0674610070063,3262.4547923972946,661.6672893266237,"walk"
"Drone_020.mp4#t=9.666667",3159.2677933992986,685.3894694589636,3191.828226766032,809.249801907251,"stand"
"Drone_020.mp4#t=9.666667",3159.2677933992986,685.3894694589636,3191.828226766032,809.249801907251,"block50"
"Drone_020.mp4#t=9.666667",2692.634839992485,521.4528104843195,2761.8122573271544,614.7493344778693,"riding"
"Drone_020.mp4#t=9.666667",2366.161267848196,545.3591386788256,2430.9395744614226,609.9338822008452,"riding"
"Drone_020.mp4#t=9.666667",2066.479247557615,628.9589183440837,2117.1374389403804,694.744112822509,"sit"
"Drone_020.mp4#t=9.666667",2368.202851014529,623.2619012038479,2411.2224448897796,681.5658362989324,"sit"
"Drone_020.mp4#t=9.666667",2387.8158269664327,666.8969379031362,2432.7970393912824,785.757591817727,"stand"
"Drone_020.mp4#t=9.666667",2434.0085248622245,630.9983092610098,2460.7999201528055,726.8077701012011,"walk"
"Drone_020.mp4#t=9.666667",2434.0085248622245,630.9983092610098,2460.7999201528055,726.8077701012011,"block75"
"Drone_020.mp4#t=9.833333",3155.8960499123245,926.0316548737768,3237.244371555611,1028.2750378808942,"sit"
"Drone_020.mp4#t=9.833333",3168.7514482089177,1322.7294313695509,3282.923855523547,1541.1362269934389,"walk"
"Drone_020.mp4#t=9.833333",3139.879328970441,1711.993568936277,3237.138848008517,1939.8601795345865,"stand"
"Drone_020.mp4#t=9.833333",1815.1634910445891,1622.420354551268,1929.783355774048,1751.767204529026,"stand"
"Drone_020.mp4#t=9.833333",1815.1634910445891,1622.420354551268,1929.783355774048,1751.767204529026,"block75"
"Drone_020.mp4#t=9.833333",2048.3285712049096,1086.8369366520242,2126.7527633391783,1293.7181748359656,"walk"
"Drone_020.mp4#t=9.833333",2048.3285712049096,1086.8369366520242,2126.7527633391783,1293.7181748359656,"block75"
"Drone_020.mp4#t=9.833333",2226.554710984469,1201.0268763206184,2333.0610048221442,1382.1466216498,"walk"
"Drone_020.mp4#t=9.833333",1825.819333980461,843.431748359653,1904.6123888401803,969.7788224949956,"sit"
"Drone_020.mp4#t=9.833333",1709.276247808116,743.2277562694618,1754.3892863852705,890.0076804381673,"stand"
"Drone_020.mp4#t=9.833333",1686.1072535696392,663.4435557300935,1721.2229537199398,759.0293802824734,"stand"
"Drone_020.mp4#t=9.833333",2072.1429186497994,609.881257298154,2116.557842246994,677.8110143043817,"sit"
"Drone_020.mp4#t=9.833333",2368.374131074649,611.4469458963523,2390.239111034569,655.4703747080738,"sit"
"Drone_020.mp4#t=9.833333",2387.6971521167334,652.0758729982207,2424.2089256638274,770.9891518155027,"stand"
"Drone_020.mp4#t=9.833333",2415.041528369238,604.2237283835632,2445.955230774048,689.2313219389457,"stand"
"Drone_020.mp4#t=9.833333",771.3864839053106,790.5273003086077,821.4916160445891,927.4262538923488,"stand"
"Drone_020.mp4#t=9.833333",662.1274189003005,807.6446250834075,723.2967106087174,867.3512914257118,"sit"
"Drone_020.mp4#t=9.833333",580.9239181487976,934.9784356928382,645.4915690756513,1076.0876942699067,"stand"
"Drone_020.mp4#t=9.833333",205.50460295591182,761.463418872331,275.5516501753507,913.6377474421708,"walk"
"Drone_020.mp4#t=9.833333",481.74117766783564,1080.2057297458853,572.9550898672344,1239.6953107623444,"stand"
"Drone_020.mp4#t=9.833333",363.2618753131262,1166.1738646157696,444.6892613351703,1343.4386207879227,"stand"
"Drone_020.mp4#t=9.833333",263.5127285821643,1170.8183055076736,313.34117453657313,1319.321714788145,"stand"
"Drone_020.mp4#t=9.833333",305.1220800976954,1207.3290407445509,349.3789532189379,1284.1398169901024,"stand"
"Drone_020.mp4#t=9.833333",305.1220800976954,1207.3290407445509,349.3789532189379,1284.1398169901024,"block75"
"Drone_020.mp4#t=9.833333",330.37218969188376,1172.502458782807,359.08641501753505,1264.5226920457073,"stand"
"Drone_020.mp4#t=9.833333",330.37218969188376,1172.502458782807,359.08641501753505,1264.5226920457073,"block75"
"Drone_020.mp4#t=9.833333",2761.443707727956,496.8886319089191,2831.806621054609,590.3693821591415,"riding"
"Drone_020.mp4#t=9.833333",2403.397615543587,517.9661956461299,2467.9651881888776,595.1716977591193,"riding"
"Drone_020.mp4#t=9.833333",1630.443739040581,791.0404908529805,1675.490864541583,857.57557064613,"sit"
"Drone_020.mp4#t=9.833333",1630.443739040581,791.0404908529805,1675.490864541583,857.57557064613,"block75"
"Drone_020.mp4#t=9.833333",3157.6753507014027,662.7857053491995,3213.956859030561,792.9876904470643,"sit"
"Drone_020.mp4#t=9.833333",3192.9216636397796,559.0161219695285,3232.963622557615,649.7207326651469,"walk"
"Drone_020.mp4#t=9.833333",3192.9216636397796,559.0161219695285,3232.963622557615,649.7207326651469,"block50"
"Drone_020.mp4#t=10",3150.4298049223444,1692.6132169567395,3217.2496947019035,1925.8347437305385,"stand"
"Drone_020.mp4#t=10",3186.3619817760514,1332.3843416370107,3296.793469752003,1538.6759150494888,"stand"
"Drone_020.mp4#t=10",3150.2848274674348,906.019804061944,3230.9746446017034,1028.3013112349868,"sit"
"Drone_020.mp4#t=10",3150.2716761648294,671.4692834602981,3213.074156124749,787.1196619217083,"stand"
"Drone_020.mp4#t=10",2826.8936701528055,499.296318950178,2883.9402633391783,591.0403692170819,"riding"
"Drone_020.mp4#t=10",2388.2899001127253,595.2374593388568,2435.971200212926,691.8232352368773,"walk"
"Drone_020.mp4#t=10",2004.6380651928857,1066.6671329376113,2066.373724010521,1286.4291957434386,"walk"
"Drone_020.mp4#t=10",2182.600709230962,1194.5536223170598,2241.412238539579,1370.1473618911257,"walk"
"Drone_020.mp4#t=10",1814.3468577780561,1603.4611581822733,1914.0301305736473,1751.8330443032696,"stand"
"Drone_020.mp4#t=10",1814.3468577780561,1603.4611581822733,1914.0301305736473,1751.8330443032696,"block75"
"Drone_020.mp4#t=10",560.9030169714429,914.5587223365214,650.2070155936874,1079.8768436526914,"stand"
"Drone_020.mp4#t=10",196.12639341182364,745.477646797153,270.21711391533063,890.0076804381673,"walk"
"Drone_020.mp4#t=10",341.6603128131262,1163.6214395434831,441.75198052354705,1346.8726107234208,"stand"
"Drone_020.mp4#t=10",251.35524956162322,1154.2667179854316,311.80012368486973,1312.7169376251113,"stand"
"Drone_020.mp4#t=10",482.9925084544088,1068.7460120801825,567.4230100826653,1224.5252637761344,"stand"
"Drone_020.mp4#t=10",312.9458917835671,1181.2099644128116,352.3293853331663,1293.6391983846754,"stand"
"Drone_020.mp4#t=10",1824.6206866858718,835.7217700455961,1913.8325479083167,966.6605819756451,"sit"
"Drone_020.mp4#t=10",2061.40801133517,600.1450247442172,2105.2697974073144,676.75843805605,"sit"
"Drone_020.mp4#t=10",1711.0544917960922,738.0044414479538,1756.31235126503,862.5621125027803,"stand"
"Drone_020.mp4#t=10",1668.4308069263527,658.246514262678,1695.8675554233466,771.3312527802492,"stand"
"Drone_020.mp4#t=10",1631.9453359844688,776.7255789868773,1669.8666473572143,829.2090278163924,"sit"
"Drone_020.mp4#t=10",1695.7621884393786,672.0745089385009,1733.8020180986973,728.755047889791,"stand"
"Drone_020.mp4#t=10",771.3864839053106,778.3571073593195,822.6111989604208,924.9790786254449,"sit"
"Drone_020.mp4#t=10",667.3697003381764,780.580646338412,729.2239557239479,877.6795345862989,"sit"
"Drone_020.mp4#t=10",2362.236230273046,601.9869745329182,2393.097327467435,661.2462901050935,"sit"
"Drone_020.mp4#t=10.166667",1804.2441523672344,1596.2989323843417,1906.9041598822644,1718.8351190641683,"stand"
"Drone_020.mp4#t=10.166667",1804.2441523672344,1596.2989323843417,1906.9041598822644,1718.8351190641683,"block75"
"Drone_020.mp4#t=10.166667",3126.2201355836673,1677.0353074260454,3208.3456365856714,1917.782742646241,"stand"
"Drone_020.mp4#t=10.166667",3184.1888855836673,1365.6939501779361,3258.9775253632265,1599.5403292510011,"walk"
"Drone_020.mp4#t=10.166667",3152.747878569639,886.5342022770241,3222.5183570265526,1015.4204866131006,"sit"
"Drone_020.mp4#t=10.166667",3157.0023249624246,643.3790800155695,3196.3065584293586,791.7509661365659,"stand"
"Drone_020.mp4#t=10.166667",2599.6557568261524,717.2689786754894,2656.583675162826,777.0676799516237,"sit"
"Drone_020.mp4#t=10.166667",2904.2508845816633,484.20524841525804,2964.906570954409,576.3570830321397,"riding"
"Drone_020.mp4#t=10.166667",2372.430994802104,590.5272568672153,2397.9576731588177,648.3786803547598,"sit"
"Drone_020.mp4#t=10.166667",2401.659138589679,624.5513286115437,2423.365989792084,723.5974946480205,"stand"
"Drone_020.mp4#t=10.166667",1821.880988539579,824.5645869244885,1886.3563455035069,954.4639592832518,"sit"
"Drone_020.mp4#t=10.166667",1625.1750767159317,745.306635412033,1659.1711939504007,831.7878044372776,"stand"
"Drone_020.mp4#t=10.166667",1710.2378585295592,728.3998102479983,1742.7323788201404,851.4706909614102,"stand"
"Drone_020.mp4#t=10.166667",1654.310848259018,652.4047590914147,1693.4439582289579,764.1080352674601,"stand"
"Drone_020.mp4#t=10.166667",762.9698068011022,769.2129636065392,815.2614212800602,909.9142814446175,"stand"
"Drone_020.mp4#t=10.166667",653.1838285946893,780.6332712411032,717.8040847319638,852.5891069839857,"sit"
"Drone_020.mp4#t=10.166667",556.5036714053106,904.0988778219529,645.1095550475951,1070.7459147714635,"stand"
"Drone_020.mp4#t=10.166667",468.3850904934869,1066.9697456767128,550.1285774674349,1208.8026944089193,"stand"
"Drone_020.mp4#t=10.166667",345.54597476202406,1151.2011805632785,434.49434024298597,1328.610596571953,"stand"
"Drone_020.mp4#t=10.166667",238.06503632264528,1154.5824674015794,300.01146824899797,1290.3631613517573,"stand"
"Drone_020.mp4#t=10.166667",316.1599370616232,1151.293293691615,342.83257922094185,1272.285373456962,"stand"
"Drone_020.mp4#t=10.166667",316.1599370616232,1151.293293691615,342.83257922094185,1272.285373456962,"block75"
"Drone_020.mp4#t=10.166667",316.1599370616232,1151.293293691615,342.83257922094185,1272.285373456962,"walk"
"Drone_020.mp4#t=10.333333",3154.223329471443,907.9275936248888,3232.95047125501,1003.9344955933052,"sit"
"Drone_020.mp4#t=10.333333",3181.211994301102,1374.0155659197064,3297.3730664453906,1596.5405534085855,"walk"
"Drone_020.mp4#t=10.333333",3132.1473024173347,1649.4055132339859,3191.709865042585,1880.5089072230874,"stand"
"Drone_020.mp4#t=10.333333",1810.9748011648296,1605.6714822898132,1898.5137853832664,1732.5842936777135,"stand"
"Drone_020.mp4#t=10.333333",350.97268756262525,1138.5177970696175,421.9812672219439,1324.5845960298043,"stand"
"Drone_020.mp4#t=10.333333",234.95651459168334,1158.2664451734877,293.74174129509015,1295.4418163367438,"stand"
"Drone_020.mp4#t=10.333333",201.36871399048096,730.0313386204405,271.46840556112227,866.0750788895687,"walk"
"Drone_020.mp4#t=10.333333",310.0351092810621,1158.4902378503114,337.0370819764529,1277.0482790258006,"stand"
"Drone_020.mp4#t=10.333333",310.0351092810621,1158.4902378503114,337.0370819764529,1277.0482790258006,"block75"
"Drone_020.mp4#t=10.333333",555.9636069013026,897.4940224644129,644.7803027930861,1092.468114018016,"stand"
"Drone_020.mp4#t=10.333333",470.8745224824649,1062.601722364324,551.1954768912825,1213.4339204292705,"stand"
