"image","xmin","ymin","xmax","ymax","label"
"Drone_020.mp4#t=18.166667",2688.0002239251594,1225.372862735037,2824.9681528662422,1420.6271000231725,"sit"
"Drone_020.mp4#t=18.333333",848.713487758758,1386.45775746491,946.5478826632166,1581.7119947530455,"walk"
"Drone_020.mp4#t=18.333333",1259.6178343949045,1020.3560625496557,1372.127351214172,1269.305140608448,"walk"
"Drone_020.mp4#t=18.333333",785.1209817874204,1205.8475507315943,941.656050955414,1435.2713167869438,"sit"
"Drone_020.mp4#t=18.333333",2658.649606886943,1230.254330392611,2849.426751592357,1425.5085676807466,"sit"
"Drone_020.mp4#t=18.5",858.4967779657644,1386.45775746491,971.0064813893313,1586.5932762016685,"walk"
"Drone_020.mp4#t=18.5",1274.2929563097134,1035.0000931044756,1396.5859499402866,1254.6611100536281,"walk"
"Drone_020.mp4#t=18.5",770.4458598726115,1225.372862735037,912.3058071257963,1454.7966287903864,"sit"
"Drone_020.mp4#t=18.5",2717.350467754777,1279.0678897146452,2878.776995421975,1469.4406593452065,"sit"
"Drone_020.mp4#t=18.5",2427.740805604203,917.4532710280374,2497.6812198992993,1130.0888261171144,"walk"
"Drone_020.mp4#t=18.5",2333.5901926444835,949.7523569837908,2406.220788638354,1116.6308821918808,"walk"
"Drone_020.mp4#t=18.666667",1308.535031847134,1039.8813745530986,1445.5031473925162,1259.5423915022511,"walk"
"Drone_020.mp4#t=18.666667",878.0637315883758,1396.2203203621557,1000.3567252189491,1581.7119947530455,"walk"
"Drone_020.mp4#t=18.666667",794.9044585987261,1225.372862735037,956.331172870223,1459.6780964479608,"sit"
"Drone_020.mp4#t=18.666667",2761.3760201035034,1298.5932017180878,2927.694192874204,1488.9661575576006,"sit"
"Drone_020.mp4#t=18.666667",2443.8808696366023,941.6776111638435,2543.411640761821,1151.6215158622956,"walk"
"Drone_020.mp4#t=18.666667",2355.110414842382,976.6682448342582,2441.1908931698777,1135.4720242224007,"walk"
"Drone_020.mp4#t=18.666667",2653.7023177539404,839.3972578672605,2729.022890214536,1008.9673307900116,"stand"
"Drone_020.mp4#t=18.666667",1717.5761410901926,823.2476635514018,1790.206737084063,1006.2756803993866,"stand"
"Drone_020.mp4#t=18.666667",1496.9947871059544,772.1075382410922,1572.31535956655,906.6869774934287,"walk"
"Drone_020.mp4#t=18.666667",1314.073514119965,761.3411420305198,1375.9439990148862,874.3878915376752,"sit"
"Drone_020.mp4#t=18.666667",811.0403212565674,1043.9579644604264,867.5306479859894,1181.2289514274241,"stand"
"Drone_020.mp4#t=18.666667",630.8091273533275,1049.3411625657127,765.3100030100701,1264.668265369451,"walk"
"Drone_020.mp4#t=18.666667",402.1576387368651,933.602865343896,507.06836279553414,1205.45329156323,"stand"
"Drone_020.mp4#t=18.666667",736.3922942206655,888.2242990654205,829.8704643717164,1103.1729382666472,"stand"
"Drone_020.mp4#t=18.666667",663.0893580341506,912.0700729227511,741.0998043454465,1078.948598130841,"stand"
"Drone_020.mp4#t=18.833333",1352.56058419586,1064.2881542141154,1465.0701010151274,1298.5932017180878,"walk"
"Drone_020.mp4#t=18.833333",892.7388535031848,1430.3898491293696,1029.706969048567,1601.2373067564884,"walk"
"Drone_020.mp4#t=18.833333",780.2293366839173,1259.542391502251,931.8725741441084,1454.7966287903864,"sit"
"Drone_020.mp4#t=18.833333",2795.6179090366245,1352.288228697696,2957.0448099124205,1537.7797168796346,"sit"
"Drone_020.mp4#t=18.833333",2680.602492885289,855.5467495071554,2750.542907180385,1027.8084728205315,"stand"
"Drone_020.mp4#t=18.833333",2470.781044767951,957.8271028037383,2554.17175186077,1162.387912072868,"walk"
"Drone_020.mp4#t=18.833333",2390.0805193739056,992.817736474153,2460.021138901051,1159.696261682243,"walk"
"Drone_020.mp4#t=18.833333",1709.5062116900176,764.0326897451811,1787.5167606173382,866.3131457177278,"sit"
"Drone_020.mp4#t=18.833333",1526.584938704028,761.3411420305198,1612.6656222635727,917.4532710280373,"stand"
"Drone_020.mp4#t=18.833333",1340.9736892513135,772.1075382410922,1405.5341506129598,879.7710896429614,"sit"
"Drone_020.mp4#t=18.833333",837.9404963879159,1043.9579644604264,907.8809106830122,1221.602783203125,"stand"
"Drone_020.mp4#t=18.833333",765.3100030100701,914.7617233133761,832.5604408384413,1122.014080297167,"stand"
"Drone_020.mp4#t=18.833333",668.4694135836252,920.1449214186624,762.6200265433449,1087.0233439507886,"stand"
"Drone_020.mp4#t=18.833333",620.0490162543783,1065.4906542056074,765.3100030100701,1288.892502829293,"stand"
"Drone_020.mp4#t=18.833333",377.9474400722417,936.2944130585572,539.3484908603327,1213.5280373831774,"stand"
"Drone_020.mp4#t=19",1337.885462281051,1069.1696218716895,1474.8535778264334,1308.3559508242847,"walk"
"Drone_020.mp4#t=19",868.2802547770701,1420.6271000231727,1000.3567252189491,1650.0508660785222,"walk"
"Drone_020.mp4#t=19",741.0956160429937,1264.423859159825,902.5223303144905,1498.7289066637975,"sit"
"Drone_020.mp4#t=19",2766.2676652070068,1362.050977803893,2976.6113903264336,1557.3052150920284,"sit"
"Drone_020.mp4#t=19",2468.0910683012257,968.5934990143107,2562.2416812609454,1186.6121495327102,"walk"
"Drone_020.mp4#t=19",2363.180344242557,992.817736474153,2468.091068301226,1173.1542056074766,"walk"
"Drone_020.mp4#t=19",2702.1227150831874,871.6962411470502,2766.6829712127847,1025.1168224299065,"stand"
"Drone_020.mp4#t=19",1717.5761410901926,769.4158878504672,1806.3468011164623,855.5467495071554,"sit"
"Drone_020.mp4#t=19",1744.476316221541,847.4720036872079,1814.4169357486865,1030.5000205351928,"stand"
"Drone_020.mp4#t=19",1537.3450498029772,772.1075382410922,1615.3555987302977,914.7617233133761,"walk"
"Drone_020.mp4#t=19",1346.3538474168126,793.6402279862733,1410.914308778459,885.1541850722838,"sit"
"Drone_020.mp4#t=19",840.630472854641,1052.0327102803737,905.1909342162872,1189.3037999233352,"stand"
"Drone_020.mp4#t=19",751.8599154443958,906.6869774934287,832.5604408384413,1113.9392318012558,"stand"
"Drone_020.mp4#t=19",660.399278951401,941.6776111638435,754.5498919111208,1124.7056280118284,"stand"
"Drone_020.mp4#t=19",649.6392704684764,1113.9392318012558,749.1699389776708,1299.6588990398657,"stand"
"Drone_020.mp4#t=19",407.5376942863398,963.2103009090246,501.6883072460596,1221.602783203125,"stand"
"Drone_020.mp4#t=19.166667",726.4204941281847,1298.5932017180878,878.0637315883758,1552.4237474344543,"sit"
"Drone_020.mp4#t=19.166667",863.388609673567,1459.6780964479608,990.5732484076434,1674.4576457395392,"walk"
"Drone_020.mp4#t=19.166667",1337.885462281051,1093.5764015327065,1474.8535778264334,1318.1186999304819,"walk"
"Drone_020.mp4#t=19.166667",2810.2932175557326,1391.3390389135327,2991.2866988455417,1601.2373067564881,"sit"
"Drone_020.mp4#t=19.166667",2365.870525941331,1030.5000205351928,2449.2610278021016,1202.761743848569,"walk"
"Drone_020.mp4#t=19.166667",2449.2610278021016,990.1261887594918,2543.411640761821,1197.3785457432828,"walk"
"Drone_020.mp4#t=19.166667",2691.3626039842384,866.3131457177278,2774.753105845009,1073.565400025555,"stand"
"Drone_020.mp4#t=19.166667",1728.3362521891418,858.2382972218165,1798.2766664842381,1022.4252747152452,"stand"
"Drone_020.mp4#t=19.166667",1704.1260535245185,764.0326897451811,1779.446625985114,879.7710896429614,"sit"
"Drone_020.mp4#t=19.166667",1526.584938704028,772.1075382410922,1612.6656222635727,925.5280168479848,"stand"
"Drone_020.mp4#t=19.166667",1332.9037598511384,796.3317757009346,1384.0141336471104,893.2290335681951,"sit"
"Drone_020.mp4#t=19.166667",819.110353272767,1070.8738523108937,924.021077331436,1200.0700934579438,"stand"
"Drone_020.mp4#t=19.166667",595.8389202057793,1089.7149943414136,703.4396207311734,1318.5000410703856,"stand"
"Drone_020.mp4#t=19.166667",369.87740805604204,965.9018486236857,464.02802101576185,1256.5935195495035,"stand"
"Drone_020.mp4#t=19.166667",722.2697638463222,936.2944130585572,808.3502421738178,1159.696261682243,"stand"
"Drone_020.mp4#t=19.166667",625.4290718038529,925.5280168479848,735.7198514119965,1138.1635719370618,"stand"
"Drone_020.mp4#t=19.333333",1328.1019854697454,1117.9831811937236,1455.286624203822,1357.1695101463188,"walk"
"Drone_020.mp4#t=19.333333",838.9300109474523,1479.2034084514034,975.8981264928344,1679.338927188162,"walk"
"Drone_020.mp4#t=19.333333",672.6114649681529,1318.1186999304819,863.3886096735669,1591.4745576502912,"sit"
"Drone_020.mp4#t=19.333333",2815.184862659236,1405.9830694683526,3005.96200736465,1650.0508660785222,"sit"
"Drone_020.mp4#t=19.333333",2696.7425569176885,879.7710896429614,2782.823240477233,1052.0327102803737,"stand"
"Drone_020.mp4#t=19.333333",2451.9510042688266,1000.8925849700643,2524.581395030648,1205.45329156323,"walk"
"Drone_020.mp4#t=19.333333",2357.800391309107,1041.2664167457651,2433.1209637697025,1216.2196877738024,"walk"
"Drone_020.mp4#t=19.333333",1706.8162352232926,785.5654821663259,1779.446625985114,887.8458354629088,"sit"
"Drone_020.mp4#t=19.333333",1531.965096869527,788.2570298809871,1599.2155346978984,920.1449214186624,"walk"
"Drone_020.mp4#t=19.333333",1306.0035847197898,796.3317757009346,1384.0141336471104,893.2290335681951,"sit"
"Drone_020.mp4#t=19.333333",805.6602657070928,1078.948598130841,897.1209022000876,1210.8364896685162,"stand"
"Drone_020.mp4#t=19.333333",689.9895331654991,922.8364691333236,794.9001546081436,1143.546770042348,"stand"
"Drone_020.mp4#t=19.333333",614.6690633209282,952.4439046984521,695.3695887149738,1151.6215158622956,"stand"
"Drone_020.mp4#t=19.333333",550.1086019592819,1130.0888261171144,684.6094776160245,1342.7242785302278,"stand"
"Drone_020.mp4#t=19.333333",326.83711758428194,968.5934990143107,453.26801253283713,1278.1262092946845,"stand"
"Drone_020.mp4#t=19.5",1332.9936305732485,1122.8644626423463,1455.2866242038217,1357.1695101463188,"walk"
"Drone_020.mp4#t=19.5",858.4967779657644,1488.9661575576006,975.8981264928345,1733.0341403767213,"walk"
"Drone_020.mp4#t=19.5",677.5032966759554,1376.6950083587128,814.4714122213376,1625.6440864175052,"sit"
"Drone_020.mp4#t=19.5",2839.6434613853503,1449.9153473417637,3020.6369426751594,1659.8138013936705,"sit"
"Drone_020.mp4#t=19.5",813.7302977232924,1081.640248521466,889.0507675678633,1235.0607271283584,"walk"
"Drone_020.mp4#t=19.5",684.6094776160245,933.602865343896,767.999979476795,1178.5374037127629,"stand"
"Drone_020.mp4#t=19.5",577.0087770906305,952.4439046984521,681.9195011492994,1165.0794597875292,"stand"
"Drone_020.mp4#t=19.5",525.8984032946585,1154.3130635769567,673.8493665170753,1345.4159289208526,"stand"
"Drone_020.mp4#t=19.5",326.83711758428194,987.4346410448306,410.2276707530648,1275.4345589040595,"stand"
"Drone_020.mp4#t=19.5",1540.0350262697023,799.0234260915596,1601.9055111646235,971.285046728972,"walk"
"Drone_020.mp4#t=19.5",1311.38353765324,809.7897196261682,1386.7041101138354,914.7617233133761,"sit"
"Drone_020.mp4#t=19.5",1701.4360770577935,785.5654821663259,1790.2067370840632,879.7710896429613,"sit"
"Drone_020.mp4#t=19.5",1704.1260535245185,882.4626373576226,1784.826578918564,1049.3411625657125,"stand"
"Drone_020.mp4#t=19.5",2333.5901926444835,637.5280989887558,2408.910765105079,755.9579439252336,"walk"
"Drone_020.mp4#t=19.5",2688.6726275175133,869.004693432389,2790.893169877408,1068.1823045962324,"stand"
"Drone_020.mp4#t=19.5",2441.190893169877,1019.7336243246203,2513.8214891637476,1213.5280373831777,"walk"
"Drone_020.mp4#t=19.5",2357.800391309107,1060.1074561003213,2441.1908931698777,1235.0607271283586,"walk"
"Drone_020.mp4#t=19.666667",1352.56058419586,1142.3899608547404,1479.7452229299365,1381.5762898073358,"walk"
"Drone_020.mp4#t=19.666667",848.713487758758,1498.7289066637977,975.8981264928344,1723.2712050615733,"walk"
"Drone_020.mp4#t=19.666667",648.1528662420383,1362.050977803893,814.4714122213377,1640.2883031812764,"sit"
"Drone_020.mp4#t=19.666667",2854.31839669586,1484.0848761089776,3069.5541401273886,1728.1524865101958,"sit"
"Drone_020.mp4#t=19.666667",2325.5202632443084,645.6028448087033,2379.3206135070054,766.7243401358061,"stand"
"Drone_020.mp4#t=19.666667",2739.782796081436,906.6869774934287,2815.1033685420316,1100.4812878760222,"stand"
"Drone_020.mp4#t=19.666667",2454.6409807355517,1030.5000205351928,2540.721664295096,1259.2850672641648,"stand"
"Drone_020.mp4#t=19.666667",2363.180344242557,1081.640248521466,2460.021138901051,1264.6682653694509,"stand"
"Drone_020.mp4#t=19.666667",1725.646275722417,887.8458354629089,1809.0367775831876,1065.4906542056074,"stand"
"Drone_020.mp4#t=19.666667",1717.5761410901926,790.9485775956483,1787.516760617338,890.5373831775701,"sit"
"Drone_020.mp4#t=19.666667",1556.1750903021016,817.8644654461157,1623.425528130473,968.5934990143107,"stand"
"Drone_020.mp4#t=19.666667",1322.1436487521892,809.7897196261682,1389.3940865805605,917.4532710280374,"sit"
"Drone_020.mp4#t=19.666667",821.8003297394921,1095.0981924466998,891.740846650613,1237.7523775189836,"walk"
"Drone_020.mp4#t=19.666667",523.2084268279334,1157.0047139675817,636.189182902802,1385.7897606965537,"stand"
"Drone_020.mp4#t=19.666667",291.8669104367338,1000.8925849700643,394.0876067206655,1283.5094073999708,"stand"
"Drone_020.mp4#t=19.666667",676.5394455998248,947.0608092691297,767.999979476795,1189.3037999233352,"stand"
"Drone_020.mp4#t=19.666667",582.3888326401051,976.6682448342582,687.2994540827495,1183.9206018180491,"stand"
"Drone_020.mp4#t=19.833333",1377.0191829219746,1166.7967405157574,1504.203821656051,1420.6271000231727,"walk"
"Drone_020.mp4#t=19.833333",863.388609673567,1508.4916557699946,985.6816033041403,1772.0847643836069,"walk"
"Drone_020.mp4#t=19.833333",648.1528662420383,1396.2203203621557,824.2548890326434,1684.2205810546875,"sit"
"Drone_020.mp4#t=19.833333",2927.694192874204,1532.8984354310116,3118.471337579618,1762.3222014863613,"sit"
"Drone_020.mp4#t=19.833333",2788.203193410683,912.0700729227511,2868.9037188047287,1116.6308821918808,"stand"
"Drone_020.mp4#t=19.833333",2481.5411558669,1046.6495121750877,2567.6218394264447,1291.5841532199183,"stand"
"Drone_020.mp4#t=19.833333",2395.4606775394045,1087.0233439507886,2468.0910683012257,1291.5841532199183,"stand"
"Drone_020.mp4#t=19.833333",1749.8564743870402,799.0234260915596,1844.00708734676,920.1449214186624,"sit"
"Drone_020.mp4#t=19.833333",1760.6165854859896,898.6121289975175,1841.3171108800352,1078.9485981308412,"stand"
"Drone_020.mp4#t=19.833333",1596.5253529991244,812.4813700167932,1677.22587839317,965.9018486236857,"stand"
"Drone_020.mp4#t=19.833333",1346.3538474168126,823.2476635514018,1408.2241270796849,930.911214953271,"sit"
"Drone_020.mp4#t=19.833333",846.0105284041156,1089.7149943414136,918.6410217819614,1243.13557562427,"stand"
"Drone_020.mp4#t=19.833333",695.3695887149737,955.1355550890771,789.5202016746935,1197.3785457432828,"stand"
"Drone_020.mp4#t=19.833333",603.908952221979,979.3597925489194,706.1295971978984,1189.3037999233352,"stand"
"Drone_020.mp4#t=19.833333",515.1383948117339,1159.696261682243,665.7793345008757,1399.2477046217873,"stand"
"Drone_020.mp4#t=19.833333",310.6970535518827,1000.8925849700643,399.4676622701401,1299.6588990398657,"stand"
"Drone_020.mp4#t=19.833333",2336.2801691112086,656.3691383433119,2395.4606775394045,753.2663962105723,"walk"
"Drone_020.mp4#t=20",1406.3694267515925,1181.4407710705773,1548.2293740047771,1449.9153473417637,"walk"
"Drone_020.mp4#t=20",897.6306852109873,1532.8984354310116,1010.1402020302548,1762.3222014863613,"walk"
"Drone_020.mp4#t=20",648.1528662420383,1415.7458185745497,829.1465341361466,1689.1018625033103,"sit"
"Drone_020.mp4#t=20",2971.71974522293,1567.0677779892742,3167.3885350318474,1816.017042257018,"sit"
"Drone_020.mp4#t=20",2513.8214891637476,1070.8738523108937,2618.7320079903675,1313.1168429650993,"walk"
"Drone_020.mp4#t=20",2430.430782070928,1105.8644859813085,2497.6812198992993,1313.1168429650993,"walk"
"Drone_020.mp4#t=20",2828.5534561077056,930.911214953271,2928.0840220008754,1135.4720242224007,"stand"
"Drone_020.mp4#t=20",2349.7302566768826,664.4439868392232,2435.810940236427,780.1822840610397,"walk"
"Drone_020.mp4#t=20",878.2907590849387,1100.4812878760222,961.6812609457093,1253.9018691588785,"walk"
"Drone_020.mp4#t=20",711.509652747373,952.4439046984521,800.2802101576182,1218.9112354884637,"stand"
"Drone_020.mp4#t=20",630.8091273533275,998.2009345794393,719.5796847635727,1194.6868953526578,"stand"
"Drone_020.mp4#t=20",533.9685379268826,1175.8458559981016,679.2294220665499,1423.4720447575933,"stand"
"Drone_020.mp4#t=20",340.2872051499562,1003.5841326847254,431.7477903349387,1318.5000410703856,"stand"
"Drone_020.mp4#t=20",1367.873864382662,828.630861656688,1451.2645714754817,925.5280168479848,"sit"
"Drone_020.mp4#t=20",1644.9457503283713,828.630861656688,1722.9562992556919,971.2850467289719,"walk"
"Drone_020.mp4#t=20",1787.516760617338,906.6869774934287,1876.2872154115587,1081.640248521466,"stand"
"Drone_020.mp4#t=20.166667",1435.7198571855097,1191.2035201767744,1616.7133384753186,1469.4406593452065,"walk"
"Drone_020.mp4#t=20.166667",917.1974522292994,1547.5424659858315,1083.5159982085988,1796.4915440446239,"walk"
"Drone_020.mp4#t=20.166667",667.7197265625,1420.6271000231727,858.4967779657643,1713.5086421643273,"sit"
"Drone_020.mp4#t=20.166667",3059.7708499203823,1625.6440864175052,3235.872686106688,1850.1863848152807,"sit"
"Drone_020.mp4#t=20.166667",940.1611413638353,1095.0981924466998,1012.7916347416813,1259.2850672641648,"walk"
"Drone_020.mp4#t=20.166667",749.1699389776708,960.5187531943633,843.3205519373905,1224.29443359375,"stand"
"Drone_020.mp4#t=20.166667",663.0893580341506,987.4346410448306,765.31000301007,1194.6868953526578,"stand"
"Drone_020.mp4#t=20.166667",555.4886575087565,1178.5374037127629,687.2994540827495,1428.8551401869158,"stand"
"Drone_020.mp4#t=20.166667",364.4974038145797,1035.8832186404788,469.40807656523646,1323.8832391756716,"stand"
"Drone_020.mp4#t=20.166667",1432.4343257443084,820.5561158367407,1491.6148341725045,933.602865343896,"sit"
"Drone_020.mp4#t=20.166667",1690.6759659588442,823.2476635514018,1784.826578918564,1008.9673307900116,"walk"
"Drone_020.mp4#t=20.166667",1835.936952714536,925.5280168479848,1900.4974140761822,1089.7149943414136,"stand"
"Drone_020.mp4#t=20.166667",1852.0770167469352,812.4813700167932,1908.5675487084063,920.1449214186624,"walk"
"Drone_020.mp4#t=20.166667",2368.560502408056,659.0607887339369,2443.8808696366023,804.4065215208819,"walk"
"Drone_020.mp4#t=20.166667",2470.781044767951,1119.322429906542,2554.17175186077,1318.5000410703856,"walk"
"Drone_020.mp4#t=20.166667",2559.5517047942208,1087.0233439507886,2648.3223648204903,1313.1168429650993,"walk"
"Drone_020.mp4#t=20.166667",2895.803893936077,947.0608092691297,2987.264530429072,1130.0888261171144,"stand"
"Drone_020.mp4#t=20.333333",956.331172870223,1576.8305270954713,1093.2994750199045,1816.017042257018,"walk"
"Drone_020.mp4#t=20.333333",1492.9597197898424,1225.372862735037,1660.738890824045,1497.196261682243,"walk"
